BJD_TDB,Source_AMag_T1,TOM,TOM_uncertainty
2458949.4501998383,9.665971755981444,,
2458949.4515887382,9.677382469177246,,
2458949.4529776387,9.689516067504885,,
2458949.4543665387,9.703927040100098,,
2458949.4557554387,9.71768283843994,,
2458949.457144338,9.72677993774414,,
2458949.458533239,9.732967376708984,,
2458949.459922139,9.737578392028809,,
2458949.461311039,9.741914749145508,,
2458949.4626999395,9.741846084594728,,
2458949.4640888395,9.743393898010254,,
2458949.4654777395,9.747258186340332,,
2458949.466866639,9.748087882995604,,
2458949.46825554,9.74871826171875,,
2458949.46964444,9.747513771057127,,
2458949.47103334,9.746489524841309,,
2458949.47242224,9.749719619750977,2458949.471005568,5.7773770944393906e-05
2458949.4738111403,9.747491836547852,,
2458949.4752000403,9.745718002319336,,
2458949.47658894,9.748053550720217,,
2458949.4779778407,9.74437141418457,,
2458949.4793667407,9.743766784667969,,
2458949.4807556407,9.740785598754885,,
2458949.4821445406,9.738812446594238,,
2458949.483533441,9.731603622436523,,
2458949.484922341,9.722250938415527,,
2458949.486311241,9.711221694946287,,
2458949.487700141,9.697470664978027,,
2458949.4890890415,9.687570571899414,,
2458949.4904779415,9.672208786010742,,
2458949.4918668414,9.661723136901855,,
2458949.4932557414,9.648689270019531,,
2458949.494644642,9.636149406433104,,
2458949.496033542,9.626564979553224,,
2458949.497422442,9.614608764648438,,
2458949.498811342,9.608091354370115,,
2458949.500200242,9.597557067871094,,
2458949.5015891423,9.582984924316406,,
2458949.502978042,9.574027061462402,,
2458949.504366942,9.567423820495604,,
2458949.505755842,9.55527400970459,,

2458949.5821453445,9.553834915161133,,
2458949.5835342444,9.562853813171388,,
2458949.5849231444,9.571236610412598,,
2458949.5863120444,9.57627773284912,,
2458949.5877009444,9.58727741241455,,
2458949.5890898444,9.595890998840332,,
2458949.5904787444,9.61048698425293,,
2458949.5918676443,9.622039794921877,,
2458949.5932565443,9.637803077697754,,
2458949.5946454443,9.650209426879885,,
2458949.5960343443,9.665271759033203,,
2458949.5974232443,9.680133819580078,,
2458949.598812144,9.694589614868164,,
2458949.600201044,9.712890625,,
2458949.601589944,9.72430419921875,,
2458949.602978844,9.738044738769531,,
2458949.604367744,9.75027084350586,,
2458949.605756644,9.762324333190918,,
2458949.607145544,9.766668319702148,,
2458949.608534444,9.765997886657717,,
2458949.609923344,9.764412879943848,,
2458949.611312244,9.770357131958008,,
2458949.612701144,9.767104148864746,,
2458949.614090044,9.772852897644045,,
2458949.615478944,9.770925521850586,,
2458949.616867844,9.768351554870604,,
2458949.618256744,9.768023490905762,,
2458949.619645644,9.76892375946045,,
2458949.621034544,9.76882553100586,,
2458949.622423444,9.77014446258545,,
2458949.623812344,9.7676362991333,,
2458949.625201244,9.773119926452637,,
2458949.626590144,9.775858879089355,2458949.6193702966,2.8467981936402323e-05
2458949.627979044,9.768518447875977,,
2458949.629367944,9.769307136535645,,
2458949.6307568434,9.768957138061523,,
2458949.6321457434,9.7666015625,,
2458949.633534644,9.757471084594728,,
2458949.634923544,9.744865417480469,,
2458949.636312444,9.731853485107422,,
2458949.6377013433,9.71796989440918,,
2458949.6390902433,9.703886032104492,,
2458949.6404791432,9.689886093139648,,
2458949.641868043,9.673949241638184,,
2458949.643256943,9.662500381469728,,
2458949.644645843,9.64736557006836,,
2458949.646034743,9.631184577941896,,
2458949.647423643,9.617890357971191,,
2458949.648812543,9.60683822631836,,
2458949.6502014427,9.594018936157228,,
2458949.651590342,9.581832885742188,,
2458949.6529792426,9.574440956115724,,
2458949.654368143,9.564610481262209,,
2458949.6557570426,9.555286407470703,,

2458949.733535437,9.555578231811523,,
2458949.7349243364,9.56317138671875,,
2458949.7363132364,9.570905685424805,,
2458949.7377021364,9.580602645874023,,
2458949.7390910364,9.593894958496094,,
2458949.740479936,9.608756065368652,,
2458949.741868836,9.614465713500977,,
2458949.743257736,9.626943588256836,,
2458949.744646636,9.63784122467041,,
2458949.746035536,9.654173851013184,,
2458949.7474244353,9.66608428955078,,
2458949.7488133353,9.678655624389648,,
2458949.750202235,9.68801975250244,,
2458949.751591135,9.704514503479004,,
2458949.752980035,9.717763900756836,,
2458949.7543689343,9.7274169921875,,
2458949.7557578343,9.736648559570312,,
2458949.7571467343,9.738410949707031,,
2458949.7585356343,9.741267204284668,,
2458949.759924534,9.741565704345703,,
2458949.7613134338,9.745475769042969,,
2458949.7627023337,9.747754096984863,,
2458949.7640912333,9.750100135803224,,
2458949.7654801332,9.748489379882812,,
2458949.766869033,9.75033950805664,,
2458949.7682579327,9.749144554138184,,
2458949.7696468327,9.75075626373291,,
2458949.771035732,9.753376007080078,2458949.7681024047,4.045002203761523e-05
2458949.772424632,9.747268676757812,,
2458949.773813532,9.74866008758545,,
2458949.775202432,9.743024826049805,,
2458949.7765913317,9.746086120605469,,
2458949.7779802317,9.741226196289062,,
2458949.779369131,9.736299514770508,,
2458949.780758031,9.733869552612305,,
2458949.782146931,9.72266674041748,,
2458949.7835358307,9.711071014404297,,
2458949.7849247307,9.700689315795898,,
2458949.78631363,9.685916900634766,,
2458949.78770253,9.675397872924805,,
2458949.78909143,9.659465789794922,,
2458949.7904803297,9.649906158447266,,
2458949.7918692296,9.636879920959473,,
2458949.7932581296,9.625007629394531,,
2458949.7946470296,9.611541748046877,,
2458949.796035929,9.6043062210083,,
2458949.797424829,9.592355728149414,,
2458949.7988137286,9.581841468811035,,
2458949.8002026286,9.573307991027832,,
2458949.801591528,9.565190315246582,,
2458949.802980428,9.557851791381836,,

2458949.8793699145,9.555964469909668,,
2458949.8904811125,9.63110065460205,,
2458949.891870012,9.646869659423828,,
2458949.8932589116,9.662117004394531,,
2458949.8946478115,9.67633056640625,,
2458949.896036711,9.691984176635742,,
2458949.897425611,9.706632614135742,,
2458949.8988145106,9.720658302307127,,
2458949.90020341,9.733135223388672,,
2458949.90159231,9.749683380126951,,
2458949.9029812096,9.75831413269043,,
2458949.9043701096,9.763527870178224,,
2458949.905759009,9.764286041259766,,
2458949.9071479086,9.763874053955078,,
2458949.908536809,9.765629768371582,,
2458949.909925708,9.765562057495115,,
2458949.9113146076,9.767545700073242,,
2458949.9127035076,9.766338348388672,,
2458949.914092407,9.767309188842772,,
2458949.915481307,9.768960952758787,2458949.9165020734,5.678261407202098e-05
2458949.9168702066,9.764470100402832,,
2458949.918259106,9.76500415802002,,
2458949.9196480056,9.764932632446287,,
2458949.9210369056,9.76457977294922,,
2458949.922425805,9.765609741210938,,
2458949.9238147046,9.763519287109377,,
2458949.9252036046,9.767763137817385,,
2458949.926592504,9.76552963256836,,
2458949.927981404,9.766349792480469,,
2458949.9293703036,9.762571334838867,,
2458949.930759203,9.755035400390623,,
2458949.932148103,9.74465560913086,,
2458949.9335370027,9.729497909545898,,
2458949.934925902,9.716772079467772,,
2458949.9363148017,9.700712203979492,,
2458949.9377037017,9.687246322631836,,
2458949.939092601,9.66969108581543,,
2458949.940481501,9.65512752532959,,
2458949.9418704007,9.64271640777588,,
2458949.9432593,9.62881851196289,,
2458949.9446481997,9.616538047790527,,
2458949.9460370997,9.602632522583008,,
2458949.947425999,9.591304779052734,,
2458949.9488148987,9.581893920898438,,
2458949.9502037982,9.57114315032959,,
2458949.951592698,9.561967849731444,,
2458949.9529815977,9.555170059204102,,

2458950.030759976,9.551820755004885,,
2458950.032148876,9.561556816101074,,
2458950.033537775,9.571491241455078,,
2458950.0349266743,9.58096981048584,,
2458950.0363155743,9.591243743896484,,
2458950.037704474,9.602787017822266,,
2458950.0390933733,9.613780975341797,,
2458950.040482273,9.623224258422852,,
2458950.0418711724,9.63729476928711,,
2458950.043260072,9.650039672851562,,
2458950.0446489714,9.663736343383787,,
2458950.046037871,9.67497444152832,,
2458950.0474267704,9.68890380859375,,
2458950.0488156704,9.702725410461426,,
2458950.05020457,9.71658706665039,,
2458950.0515934695,9.72659969329834,,
2458950.052982369,9.731608390808104,,
2458950.0543712685,9.73486042022705,,
2458950.055760168,9.740777969360352,,
2458950.0571490675,9.739585876464844,,
2458950.058537967,9.74272918701172,,
2458950.0599268666,9.742755889892578,,
2458950.061315766,9.743638038635254,,
2458950.0627046656,9.746397018432615,2458950.0652835392,3.488479915615909e-05
2458950.064093565,9.745935440063477,,
2458950.0654824646,9.745789527893066,,
2458950.066871364,9.745570182800291,,
2458950.068260264,9.74600315093994,,
2458950.0696491636,9.744430541992188,,
2458950.0710380627,9.744585990905762,,
2458950.072426962,9.74161148071289,,
2458950.073815862,9.73996925354004,,
2458950.0752047617,9.736844062805176,,
2458950.0765936607,9.73349952697754,,
2458950.0779825607,9.729497909545898,,
2458950.07937146,9.72165298461914,,
2458950.08076036,9.709996223449709,,
2458950.082149259,9.697498321533203,,
2458950.083538159,9.683537483215332,,
2458950.0849270583,9.670905113220217,,
2458950.086315958,9.656713485717772,,
2458950.0877048573,9.64441204071045,,
2458950.0890937564,9.632280349731444,,
2458950.0904826564,9.62486743927002,,
2458950.091871556,9.609561920166016,,
2458950.0932604554,9.599915504455566,,
2458950.0946493545,9.590536117553713,,
2458950.0960382544,9.579219818115234,,
2458950.097427154,9.572938919067385,,
2458950.0988160535,9.562707901000977,,
2458950.100204953,9.55356502532959,,

2458950.1765944236,9.551533699035645,,
2458950.177983323,9.559006690979004,,
2458950.179372222,9.566060066223145,,
2458950.1807611217,9.575728416442873,,
2458950.182150021,9.586484909057615,,
2458950.1835389207,9.598956108093262,,
2458950.18492782,9.609699249267578,,
2458950.1863167193,9.623807907104492,,
2458950.187705619,9.6354398727417,,
2458950.1890945183,9.647981643676758,,
2458950.190483418,9.664632797241213,,
2458950.1918723173,9.678851127624512,,
2458950.1932612164,9.694396018981934,,
2458950.194650116,9.709203720092772,,
2458950.1960390154,9.723274230957031,,
2458950.197427915,9.737854957580566,,
2458950.198816814,9.74919319152832,,
2458950.2002057135,9.759387016296388,,
2458950.201594613,9.765104293823242,,
2458950.2029835125,9.76430320739746,,
2458950.2043724116,9.766397476196287,,
2458950.205761311,9.765121459960938,,
2458950.2071502106,9.766408920288086,,
2458950.20853911,9.766189575195312,,
2458950.209928009,9.767375946044922,,
2458950.2113169087,9.76822280883789,,
2458950.212705808,9.766639709472656,,
2458950.2140947077,9.768043518066406,,
2458950.215483607,9.767999649047852,,
2458950.2168725063,9.76850128173828,,
2458950.218261406,9.769001960754396,2458950.2137308912,2.106686948666883e-05
2458950.219650305,9.767712593078612,,
2458950.2210392044,9.766241073608398,,
2458950.222428104,9.766101837158203,,
2458950.223817003,9.767664909362791,,
2458950.2252059025,9.766139030456545,,
2458950.226594802,9.766031265258787,,
2458950.2279837015,9.7575101852417,,
2458950.229372601,9.745256423950195,,
2458950.2307615,9.732187271118164,,
2458950.2321503996,9.716163635253906,,
2458950.233539299,9.703519821166992,,
2458950.234928198,9.6858491897583,,
2458950.2363170977,9.670281410217283,,
2458950.237705997,9.6547212600708,,
2458950.239094896,9.63832950592041,,
2458950.240483796,9.628427505493164,,
2458950.241872695,9.616430282592772,,
2458950.2432615943,9.60379123687744,,
2458950.244650494,9.59206771850586,,
2458950.246039394,9.58259105682373,,
2458950.2474282924,9.56834602355957,,
2458950.248817192,9.5601224899292,,
2458950.250206091,9.553171157836914,,

2458950.327984453,9.553916931152344,,
2458950.329373352,9.56255054473877,,
2458950.3307622517,9.57048797607422,,
2458950.332151151,9.580354690551758,,
2458950.33354005,9.590949058532717,,
2458950.33492895,9.60304069519043,,
2458950.336317849,9.615251541137695,,
2458950.337706748,9.62486457824707,,
2458950.339095647,9.637039184570312,,
2458950.3404845465,9.647207260131836,,
2458950.3418734455,9.663450241088867,,
2458950.343262345,9.67510986328125,,
2458950.344651244,9.68879508972168,,
2458950.3460401436,9.704566955566406,,
2458950.3474290427,9.714995384216309,,
2458950.348817942,9.726773262023926,,
2458950.3502068412,9.732979774475098,,
2458950.3515957403,9.737306594848633,,
2458950.35298464,9.739852905273438,,
2458950.3543735393,9.739951133728027,,
2458950.3557624384,9.744699478149414,,
2458950.3571513374,9.745736122131348,,
2458950.358540237,9.745235443115234,,
2458950.359929136,9.74613094329834,,
2458950.3613180355,9.744552612304688,,
2458950.3627069346,9.744966506958008,,
2458950.3640958336,9.745150566101074,,
2458950.365484733,9.746227264404297,2458950.362411092,3.51800622422711e-05
2458950.366873632,9.744200706481934,,
2458950.3682625317,9.742480278015137,,
2458950.3696514308,9.739437103271484,,
2458950.37104033,9.73944091796875,,
2458950.3724292293,9.736572265625,,
2458950.3738181284,9.734981536865234,,
2458950.3752070274,9.729870796203612,,
2458950.376595927,9.718036651611328,,
2458950.377984826,9.707542419433594,,
2458950.3793737255,9.694680213928224,,
2458950.380762625,9.68117618560791,,
2458950.3821515236,9.668781280517578,,
2458950.383540423,9.658036231994627,,
2458950.384929322,9.645402908325195,,
2458950.3863182217,9.631413459777832,,
2458950.3877071207,9.62161922454834,,
2458950.38909602,9.60996437072754,,
2458950.3904849193,9.598361015319824,,
2458950.3918738184,9.589103698730469,,
2458950.393262718,9.579660415649414,,
2458950.394651617,9.570547103881836,,
2458950.396040516,9.560866355895996,,
2458950.3974294155,9.55291748046875,,

2458950.47381887,9.550819396972656,,
2458950.475207769,9.558876037597656,,
2458950.476596668,9.568361282348633,,
2458950.4779855674,9.576374053955078,,
2458950.479374466,9.587782859802246,,
2458950.4807633655,9.597591400146484,,
2458950.482152265,9.608922958374023,,
2458950.4835411636,9.620931625366213,,
2458950.4849300627,9.634502410888672,,
2458950.4863189617,9.650320053100586,,
2458950.4877078612,9.662016868591309,,
2458950.4890967603,9.678788185119627,,
2458950.4904856593,9.694696426391602,,
2458950.4918745584,9.708174705505373,,
2458950.4932634574,9.72445297241211,,
2458950.4946523565,9.740029335021973,,
2458950.496041256,9.748884201049805,,
2458950.4974301546,9.760963439941406,,
2458950.498819054,9.763294219970703,,
2458950.500207953,9.763446807861328,,
2458950.501596852,9.765165328979492,,
2458950.5029857513,9.76486110687256,,
2458950.5043746503,9.766387939453123,,
2458950.50576355,9.767667770385742,,
2458950.5071524484,9.768186569213867,,
2458950.508541348,9.768592834472656,,
2458950.5099302465,9.76760959625244,,
2458950.511319146,9.767447471618652,,
2458950.512708045,9.767879486083984,,
2458950.514096944,9.76850414276123,,
2458950.515485843,9.768552780151367,,
2458950.516874742,9.766878128051758,,
2458950.5182636413,9.768678665161133,2458950.5109528704,1.9878064077027093e-05
2458950.5196525403,9.76735496520996,,
2458950.52104144,9.767584800720217,,
2458950.5224303384,9.767155647277832,,
2458950.5238192375,9.762704849243164,,
2458950.525208137,9.7569580078125,,
2458950.526597036,9.746166229248049,,
2458950.527985934,9.729997634887695,,
2458950.529374834,9.71579360961914,,
2458950.530763733,9.70058536529541,,
2458950.5321526323,9.686488151550291,,
2458950.5335415313,9.671091079711914,,
2458950.5349304304,9.655447006225586,,
2458950.5363193294,9.642000198364258,,
2458950.5377082285,9.62771987915039,,
2458950.5390971275,9.616580963134766,,
2458950.5404860266,9.603384971618652,,
2458950.5418749256,9.590373992919922,,
2458950.5432638247,9.581645965576172,,
2458950.5446527237,9.571407318115234,,
2458950.5460416228,9.561973571777344,,
2458950.547430522,9.552502632141112,,

2458950.625208867,9.554686546325684,,
2458950.626597766,9.563254356384276,,
2458950.627986665,9.572759628295898,,
2458950.629375564,9.58224105834961,,
2458950.630764463,9.590731620788574,,
2458950.632153362,9.604318618774414,,
2458950.633542261,9.614333152770996,,
2458950.63493116,9.624757766723633,,
2458950.636320059,9.63798713684082,,
2458950.637708958,9.649849891662598,,
2458950.639097857,9.665735244750977,,
2458950.640486756,9.675575256347656,,
2458950.641875655,9.69101333618164,,
2458950.643264554,9.702991485595703,,
2458950.644653453,9.716806411743164,,
2458950.6460423516,9.725671768188477,,
2458950.6474312507,9.732903480529783,,
2458950.6488201497,9.73729133605957,,
2458950.6502090483,9.73922348022461,,
2458950.6515979473,9.74094009399414,,
2458950.6529868464,9.740132331848145,,
2458950.6543757454,9.74603271484375,,
2458950.6557646445,9.745444297790527,,
2458950.657153543,9.746769905090332,2458950.65951064,3.126439021997809e-05
2458950.658542442,9.74518585205078,,
2458950.659931341,9.744434356689451,,
2458950.66132024,9.744964599609377,,
2458950.662709139,9.745431900024414,,
2458950.664098038,9.745112419128418,,
2458950.665486937,9.74297332763672,,
2458950.666875836,9.742837905883787,,
2458950.668264735,9.73803997039795,,
2458950.6696536336,9.73523998260498,,
2458950.6710425327,9.732688903808594,,
2458950.6724314317,9.726338386535645,,
2458950.6738203308,9.717049598693848,,
2458950.6752092293,9.70669651031494,,
2458950.6765981284,9.692277908325195,,
2458950.677987027,9.68173599243164,,
2458950.6793759265,9.66678237915039,,
2458950.680764825,9.657269477844238,,
2458950.682153724,9.642913818359377,,
2458950.683542623,9.632038116455078,,
2458950.6849315222,9.619791030883787,,
2458950.686320421,9.607935905456545,,
2458950.68770932,9.598518371582031,,
2458950.689098219,9.58973503112793,,
2458950.690487118,9.577552795410156,,
2458950.691876017,9.56806755065918,,
2458950.6932649156,9.559677124023438,,
2458950.6946538147,9.552000999450684,,

2458950.7710432527,9.551854133605955,,
2458950.7724321513,9.558040618896484,,
2458950.7738210503,9.568302154541016,,
2458950.775209949,9.57767391204834,,
2458950.776598848,9.587164878845217,,
2458950.7779877465,9.600297927856444,,
2458950.7793766456,9.611529350280762,,
2458950.780765544,9.623075485229492,,
2458950.782154443,9.637392044067385,,
2458950.7835433423,9.64988613128662,,
2458950.784932241,9.663838386535645,,
2458950.7863211394,9.680755615234377,,
2458950.7877100385,9.697954177856444,,
2458950.7890989375,9.709029197692873,,
2458950.790487836,9.72562313079834,,
2458950.7918767347,9.741450309753418,,
2458950.7932656338,9.7525634765625,,
2458950.7946545323,9.759857177734377,,
2458950.7960434314,9.764856338500977,,
2458950.79743233,9.764286041259766,,
2458950.798821229,9.76640510559082,,
2458950.8002101276,9.765305519104004,,
2458950.8015990267,9.768266677856444,,
2458950.8029879252,9.76824951171875,,
2458950.8043768243,9.765782356262209,,
2458950.805765723,9.7676362991333,,
2458950.807154622,9.7694091796875,,
2458950.8085435205,9.76998519897461,2458950.8080436997,2.0062233534971806e-05
2458950.809932419,9.767781257629396,,
2458950.811321318,9.76762580871582,,
2458950.812710217,9.767690658569336,,
2458950.814099116,9.768227577209473,,
2458950.8154880144,9.7677001953125,,
2458950.8168769134,9.76692008972168,,
2458950.818265812,9.7691650390625,,
2458950.819654711,9.764766693115234,,
2458950.8210436096,9.765939712524414,,
2458950.822432508,9.757406234741213,,
2458950.8238214073,9.74398422241211,,
2458950.825210306,9.732404708862305,,
2458950.8265992044,9.716527938842772,,
2458950.8279881035,9.700313568115234,,
2458950.829377002,9.685190200805664,,
2458950.830765901,9.668949127197266,,
2458950.8321548,9.654236793518066,,
2458950.833543699,9.639662742614746,,
2458950.834932598,9.627028465270996,,
2458950.8363214964,9.613103866577148,,
2458950.837710395,9.601263999938965,,
2458950.8390992936,9.58917999267578,,
2458950.8404881926,9.579334259033203,,
2458950.841877091,9.568976402282717,,
2458950.8432659903,9.560708999633787,,
2458950.844654889,9.553644180297852,,

2458950.922433217,9.553141593933104,,
2458950.9238221156,9.565122604370115,,
2458950.925211014,9.572696685791016,,
2458950.9265999133,9.583709716796877,,
2458950.927988812,9.59370231628418,,
2458950.9293777104,9.602746963500977,,
2458950.930766609,9.614351272583008,,
2458950.9321555076,9.62881565093994,,
2458950.9335444067,9.63886833190918,,
2458950.9349333053,9.649954795837402,,
2458950.936322204,9.666476249694824,,
2458950.9377111024,9.67829132080078,,
2458950.939100001,9.691301345825195,,
2458950.9404888996,9.703116416931152,,
2458950.941877798,9.713809967041016,,
2458950.943266697,9.72544288635254,,
2458950.944655596,9.733198165893556,,
2458950.9460444944,9.735939025878906,,
2458950.947433393,9.738173484802246,,
2458950.9488222916,9.740543365478516,,
2458950.95021119,9.74234676361084,,
2458950.951600089,9.743422508239746,,
2458950.952988988,9.739997863769531,,
2458950.9543778864,9.74693202972412,2458950.956649345,2.4591986118215756e-05
2458950.955766785,9.74497890472412,,
2458950.9571556835,9.744168281555176,,
2458950.958544582,9.74445343017578,,
2458950.959933481,9.744251251220703,,
2458950.9613223793,9.74382781982422,,
2458950.9627112783,9.74461555480957,,
2458950.964100177,9.741073608398438,,
2458950.9654890755,9.738174438476562,,
2458950.966877974,9.73670482635498,,
2458950.9682668727,9.734148025512695,,
2458950.9696557713,9.72820281982422,,
2458950.97104467,9.71696949005127,,
2458950.972433569,9.704293251037598,,
2458950.973822467,9.692269325256348,,
2458950.9752113656,9.68021297454834,,
2458950.9766002647,9.66819953918457,,
2458950.9779891632,9.653749465942385,,
2458950.979378062,9.642330169677734,,
2458950.9807669604,9.629047393798828,,
2458950.982155859,9.618595123291016,,
2458950.9835447576,9.607439994812012,,
2458950.984933656,9.597942352294922,,
2458950.9863225548,9.587621688842772,,
2458950.9877114533,9.577466011047363,,
2458950.989100352,9.565342903137209,,
2458950.9904892505,9.558859825134276,,
2458950.991878149,9.550186157226562,,

2458951.0682675703,9.552322387695312,,
2458951.069656469,9.557024002075195,,
2458951.0710453675,9.569682121276855,,
2458951.072434266,9.578702926635742,,
2458951.0738231647,9.588191986083984,,
2458951.0752120633,9.595853805541992,,
2458951.076600962,9.60822868347168,,
2458951.07798986,9.623865127563477,,
2458951.0793787586,9.6357421875,,
2458951.080767657,9.650444984436035,,
2458951.0821565557,9.666284561157228,,
2458951.0835454543,9.67959213256836,,
2458951.084934353,9.697245597839355,,
2458951.0863232515,9.709190368652344,,
2458951.08771215,9.727197647094728,,
2458951.089101048,9.73948097229004,,
2458951.090489947,9.750795364379885,,
2458951.091878846,9.758539199829102,,
2458951.093267744,9.762660026550291,,
2458951.0946566425,9.764299392700195,,
2458951.0960455406,9.765520095825195,,
2458951.097434439,9.766231536865234,,
2458951.098823338,9.766827583312988,,
2458951.1002122364,9.767093658447266,,
2458951.1016011345,9.764695167541504,,
2458951.102990033,9.767102241516112,,
2458951.1043789317,9.765706062316896,,
2458951.1057678303,9.76776123046875,,
2458951.107156729,9.768362998962402,,
2458951.108545627,9.769092559814451,,
2458951.1099345256,9.768964767456056,,
2458951.111323424,9.765911102294922,,
2458951.1127123227,9.765466690063477,,
2458951.1141012213,9.767355918884276,,
2458951.115490119,9.77143096923828,2458951.105239818,2.688208108456982e-05
2458951.116879018,9.76628303527832,,
2458951.1182679166,9.763116836547852,,
2458951.119656815,9.754685401916504,,
2458951.1210457133,9.74383544921875,,
2458951.122434612,9.728632926940918,,
2458951.1238235105,9.712605476379396,,
2458951.125212409,9.699445724487305,,
2458951.126601307,9.683462142944336,,
2458951.127990206,9.670275688171388,,
2458951.1293791044,9.651555061340332,,
2458951.130768003,9.639615058898926,,
2458951.132156901,9.624024391174316,,
2458951.1335457996,9.613515853881836,,
2458951.134934698,9.601560592651367,,
2458951.136323597,9.58951473236084,,
2458951.137712495,9.580739974975586,,
2458951.1391013935,9.57210636138916,,
2458951.140490292,9.558409690856934,,
2458951.1418791907,9.553784370422363,,

2458951.2196575017,9.553627014160156,,
2458951.2210464,9.565258026123049,,
2458951.2224352984,9.57298469543457,,
2458951.2238241965,9.581175804138184,,
2458951.225213095,9.593071937561035,,
2458951.2266019937,9.603299140930176,,
2458951.227990892,9.614624977111816,,
2458951.22937979,9.629083633422852,,
2458951.2307686885,9.63779067993164,,
2458951.232157587,9.652994155883787,,
2458951.233546485,9.666812896728516,,
2458951.234935384,9.679141998291016,,
2458951.236324282,9.693265914916992,,
2458951.2377131805,9.704217910766602,,
2458951.2391020786,9.716296195983888,,
2458951.240490977,9.726171493530272,,
2458951.2418798753,9.731959342956545,,
2458951.2432687734,9.736734390258787,,
2458951.244657672,9.739309310913086,,
2458951.2460465706,9.74191665649414,,
2458951.2474354687,9.743562698364258,,
2458951.248824367,9.744478225708008,,
2458951.2502132654,9.745361328125,,
2458951.251602164,9.746418952941896,,
2458951.252991062,9.747300148010254,2458951.2537656846,3.952249380612971e-05
2458951.25437996,9.744778633117676,,
2458951.255768859,9.744775772094728,,
2458951.257157757,9.74351406097412,,
2458951.2585466555,9.74225902557373,,
2458951.2599355537,9.740861892700195,,
2458951.261324452,9.740703582763672,,
2458951.2627133504,9.738000869750977,,
2458951.264102249,9.734127044677734,,
2458951.265491147,9.729385375976562,,
2458951.266880045,9.72590446472168,,
2458951.268268944,9.714098930358888,,
2458951.269657842,9.705090522766112,,
2458951.2710467405,9.692296028137209,,
2458951.2724356386,9.678889274597168,,
2458951.2738245367,9.664063453674316,,
2458951.2752134353,9.652508735656738,,
2458951.276602334,9.641189575195312,,
2458951.277991232,9.629950523376465,,
2458951.27938013,9.616764068603516,,
2458951.2807690287,9.60890007019043,,
2458951.282157927,9.594871520996094,,
2458951.2835468254,9.58620548248291,,
2458951.2849357235,9.576372146606444,,
2458951.2863246216,9.567012786865234,,
2458951.28771352,9.558975219726562,,
2458951.2891024183,9.551494598388672,,

2458951.3654918224,9.553703308105469,,
2458951.366880721,9.560507774353027,,
2458951.368269619,9.57005500793457,,
2458951.369658517,9.578042984008787,,
2458951.3710474153,9.589272499084473,,
2458951.3724363134,9.598793029785156,,
2458951.373825212,9.609457015991213,,
2458951.37521411,9.624082565307615,,
2458951.376603008,9.638457298278809,,
2458951.3779919064,9.652080535888672,,
2458951.3793808045,9.66716766357422,,
2458951.380769703,9.682218551635742,,
2458951.3821586007,9.698150634765623,,
2458951.3835474993,9.70915412902832,,
2458951.3849363974,9.72475242614746,,
2458951.3863252955,9.738043785095217,,
2458951.3877141937,9.75197410583496,,
2458951.389103092,9.759745597839355,,
2458951.3904919904,9.763936042785645,,
2458951.3918808885,9.765317916870115,,
2458951.3932697866,9.76854419708252,,
2458951.3946586847,9.766971588134766,,
2458951.396047583,9.766613006591797,,
2458951.397436481,9.765676498413086,,
2458951.3988253796,9.76893424987793,,
2458951.400214277,9.767166137695312,,
2458951.401603176,9.766831398010254,,
2458951.402992074,9.768773078918455,,
2458951.404380972,9.768733978271484,,
2458951.40576987,9.76700210571289,,
2458951.4071587683,9.768535614013672,,
2458951.4085476664,9.77002239227295,2458951.4023612877,2.6831386518043413e-05
2458951.4099365645,9.764567375183104,,
2458951.411325463,9.767114639282228,,
2458951.4127143607,9.768672943115234,,
2458951.4141032593,9.768220901489258,,
2458951.4154921575,9.762874603271484,,
2458951.4168810556,9.754352569580078,,
2458951.4182699537,9.74382495880127,,
2458951.419658852,9.728241920471191,,
2458951.42104775,9.712986946105955,,
2458951.422436648,9.698741912841797,,
2458951.423825546,9.682721138000488,,
2458951.4252144443,9.666282653808594,,
2458951.4266033424,9.65251350402832,,
2458951.427992241,9.639082908630373,,
2458951.429381139,9.623985290527344,,
2458951.4307700368,9.610925674438477,,
2458951.4321589353,9.599255561828612,,
2458951.4335478335,9.589151382446287,,
2458951.4349367316,9.579299926757812,,
2458951.4363256297,9.569120407104492,,
2458951.437714528,9.559531211853027,,
2458951.439103426,9.550813674926758,,

2458951.516881719,9.555741310119627,,
2458951.518270618,9.563169479370115,,
2458951.5196595155,9.57582664489746,,
2458951.5210484136,9.582693099975586,,
2458951.5224373112,9.594135284423828,,
2458951.52382621,9.604860305786133,,
2458951.5252151075,9.617119789123535,,
2458951.5266040056,9.626588821411133,,
2458951.5279929037,9.639287948608398,,
2458951.529381802,9.652132034301758,,
2458951.5307707,9.666062355041504,,
2458951.532159598,9.679208755493164,,
2458951.533548496,9.692469596862791,,
2458951.534937394,9.705647468566896,,
2458951.536326292,9.717520713806152,,
2458951.53771519,9.726507186889648,,
2458951.539104088,9.732943534851074,,
2458951.540492986,9.735593795776367,,
2458951.541881884,9.738287925720217,,
2458951.543270782,9.740903854370115,,
2458951.54465968,9.74135971069336,,
2458951.5460485783,9.746073722839355,,
2458951.547437476,9.743764877319336,,
