TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2,BJD_TDB,Source_AMag_T1
3418.749118863188,0.0033968675415962934,1577729,14284.458984375,17.451374053955078,6675.99609375,8.04090690612793,nan,nan,4096,nan,nan,nan,nan,1439.87050705804,0.001068180426955223,897.3764900378386,0.001017837435938418,-0.02140463888645172,0.10805027931928635,2460418.749118863,9.61284065246582
3418.750507752318,0.003396868472918868,1577730,14119.9345703125,17.394853591918945,6662.84912109375,8.029574394226074,nan,nan,4096,nan,nan,nan,nan,1439.8685801206484,0.0010787533828988671,897.3773013649426,0.001027315272949636,-0.024298496544361115,0.10584105551242828,2460418.7505077524,9.625417709350586
3418.7518966416797,0.0033968696370720863,1577731,13964.3359375,17.34099578857422,6650.47216796875,8.027968406677246,nan,nan,4096,nan,nan,nan,nan,1439.8680439972127,0.0010868619428947568,897.3712891376334,0.0010359955485910177,-0.02391752041876316,0.0998019129037857,2460418.7518966417,9.637449264526367
3418.7532855308095,0.003396870568394661,1577732,13795.8671875,17.281187057495117,6650.42626953125,8.019502639770508,nan,nan,4096,nan,nan,nan,nan,1439.871663466776,0.0010969210416078568,897.3770202300714,0.001044499920681119,-0.02135123498737812,0.10743756592273712,2460418.753285531,9.650627136230469
3418.7546744201723,0.0033968717325478792,1577733,13639.55078125,17.220996856689453,6620.2705078125,8.007923126220703,nan,nan,4096,nan,nan,nan,nan,1439.8702726377182,0.0011054634815081954,897.3698299600176,0.0010533110471442342,-0.023487381637096405,0.09881732612848282,2460418.75467442,9.663000106811523
3418.7560633095336,0.0033968728967010975,1577734,13440.08203125,17.141494750976562,6608.775390625,7.995955467224121,nan,nan,4096,nan,nan,nan,nan,1439.8698147036578,0.0011185386683791876,897.379417876678,0.0010643135756254196,-0.024141520261764526,0.11019976437091827,2460418.7560633095,9.678995132446289
3418.757452198663,0.003396873828023672,1577735,13240.8115234375,17.0688533782959,6601.95458984375,7.991677761077881,nan,nan,4096,nan,nan,nan,nan,1439.8644554636612,0.0011314528528600931,897.3878282618683,0.0010764297330752015,-0.027774881571531296,0.11905694007873535,2460418.757452199,9.69521427154541
3418.7588410880257,0.0033968749921768904,1577736,13072.9033203125,17.011756896972656,6587.107421875,7.989099502563477,nan,nan,4096,nan,nan,nan,nan,1439.8700034566461,0.0011407590936869383,897.367305149898,0.0010865539079532027,-0.023464862257242203,0.09607966244220734,2460418.758841088,9.709070205688477
3418.7602299771556,0.003396875923499465,1577737,12910.11328125,16.937517166137695,6558.8994140625,7.970168590545654,nan,nan,4096,nan,nan,nan,nan,1439.8711749566771,0.0011517793172970414,897.3729103147939,0.0010956291807815433,-0.021325193345546722,0.10408379137516022,2460418.7602299773,9.722675323486328
3418.761618866518,0.0033968770876526833,1577738,12723.52734375,16.883018493652344,6562.5380859375,7.9774980545043945,nan,nan,4096,nan,nan,nan,nan,1439.8687157651275,0.0011649432126432657,897.3774966868036,0.0011081481352448463,-0.023390475660562515,0.10776953399181366,2460418.7616188666,9.738481521606445
3418.7630077556473,0.003396878018975258,1577739,12568.443359375,16.828481674194336,6561.791015625,7.9750447273254395,nan,nan,4096,nan,nan,nan,nan,1439.8673336244628,0.00117590487934649,897.3760939953527,0.0011187754571437836,-0.02490629255771637,0.10578736662864685,2460418.763007756,9.75179672241211
3418.764396645011,0.003396879183128476,1577740,12488.78515625,16.803524017333984,6555.16845703125,7.975199222564697,nan,nan,4096,nan,nan,nan,nan,1439.869352725206,0.0011833136668428779,897.3773205769302,0.0011246558278799057,-0.023359879851341248,0.10751286894083023,2460418.764396645,9.758699417114258
3418.765785534373,0.0033968803472816944,1577741,12447.5224609375,16.78070068359375,6532.212890625,7.967160701751709,nan,nan,4096,nan,nan,nan,nan,1439.8714669879046,0.0011847085552290082,897.3781883708955,0.0011266760993748903,-0.019187087193131447,0.11072492599487305,2460418.7657855344,9.762292861938477
3418.7671744235026,0.003396881278604269,1577742,12471.025390625,16.77377700805664,6518.5703125,7.953951835632324,nan,nan,4096,nan,nan,nan,nan,1439.8667297332854,0.0011813994497060776,897.3742482205752,0.001123747555539012,-0.028103211894631386,0.10463324189186096,2460418.7671744237,9.760245323181152
3418.7685633128654,0.0033968824427574873,1577743,12454.9140625,16.770984649658203,6527.82470703125,7.952922821044922,nan,nan,4096,nan,nan,nan,nan,1439.8738399108597,0.0011816428741440177,897.3725513521512,0.0011248976225033402,-0.019189827144145966,0.10259564965963364,2460418.768563313,9.761648178100586
3418.7699522019952,0.003396883374080062,1577744,12440.1064453125,16.75440216064453,6501.53173828125,7.945295810699463,nan,nan,4096,nan,nan,nan,nan,1439.8696733649213,0.0011835378827527165,897.3752489361699,0.0011253420962020755,-0.023583412170410156,0.10668563097715378,2460418.769952202,9.762939453125
3418.7713410913575,0.00339688453823328,1577745,12454.4638671875,16.760066986083984,6508.375,7.944754600524902,nan,nan,4096,nan,nan,nan,nan,1439.870837765817,0.001182322739623487,897.3735286409302,0.00112478481605649,-0.021171947941184044,0.10618364065885544,2460418.7713410915,9.761687278747559
3418.7727299807193,0.0033968857023864985,1577746,12423.787109375,16.750629425048828,6495.451171875,7.950135231018066,nan,nan,4096,nan,nan,nan,nan,1439.8673538484816,0.001184498076327145,897.3768113969132,0.0011271309340372682,-0.025074342265725136,0.10793807357549667,2460418.7727299808,9.764365196228027
3418.7741188698483,0.003396886633709073,1577747,12439.5771484375,16.74739646911621,6490.54931640625,7.938928127288818,nan,nan,4096,nan,nan,nan,nan,1439.8657791660103,0.0011831106385216117,897.3750607481397,0.0011250115931034088,-0.026359084993600845,0.10583557933568954,2460418.77411887,9.762985229492188
3418.7755077592105,0.0033968877978622913,1577748,12446.3662109375,16.74779510498047,6493.97021484375,7.935952186584473,nan,nan,4096,nan,nan,nan,nan,1439.8705802642592,0.001181381638161838,897.3735375333874,0.0011245324276387691,-0.021179646253585815,0.10435900837182999,2460418.7755077593,9.7623929977417
3418.7768966483413,0.003396888729184866,1577749,12427.4013671875,16.737655639648438,6475.28271484375,7.931670665740967,nan,nan,4096,nan,nan,nan,nan,1439.8651668996206,0.0011837402125820518,897.3753680620847,0.0011252996046096087,-0.025880763307213783,0.10670804977416992,2460418.776896648,9.764049530029297
3418.7782855377036,0.0033968898933380842,1577750,12412.5615234375,16.728731155395508,6474.4970703125,7.927299499511719,nan,nan,4096,nan,nan,nan,nan,1439.8676537997055,0.0011831674491986632,897.3749677710356,0.0011268060188740492,-0.022581450641155243,0.10592147707939148,2460418.778285538,9.76534652709961
3418.779674426833,0.003396890824660659,1577751,12453.26171875,16.72994041442871,6457.7802734375,7.91905403137207,nan,nan,4096,nan,nan,nan,nan,1439.866287533736,0.0011803075904026628,897.3752271653749,0.0011224785121157765,-0.025342855602502823,0.10517768561840057,2460418.7796744267,9.761792182922363
3418.7810633161957,0.003396891988813877,1577752,12445.939453125,16.729351043701172,6457.76953125,7.91740083694458,nan,nan,4096,nan,nan,nan,nan,1439.8650962847246,0.001181412604637444,897.3789035768431,0.0011237980797886848,-0.027481578290462494,0.11001656949520111,2460418.7810633164,9.762431144714355
3418.7824522055585,0.0033968931529670954,1577753,12449.2724609375,16.72111701965332,6444.16748046875,7.915160179138184,nan,nan,4096,nan,nan,nan,nan,1439.874975307965,0.001180763472802937,897.3736548236359,0.0011213908437639475,-0.017316065728664398,0.10249657183885574,2460418.7824522057,9.762140274047852
3418.783841094688,0.00339689408428967,1577754,12462.2197265625,16.71540069580078,6425.37744140625,7.904667854309082,nan,nan,4096,nan,nan,nan,nan,1439.8689582388918,0.0011782054789364338,897.3766227798293,0.0011194435646757483,-0.02353018708527088,0.10843810439109802,2460418.7838410945,9.761011123657227
3418.78522998405,0.0033968952484428883,1577755,12475.1552734375,16.721952438354492,6426.4599609375,7.902801513671875,nan,nan,4096,nan,nan,nan,nan,1439.8677493033642,0.0011779374908655882,897.3767700459075,0.0011192813981324434,-0.02357514761388302,0.10713247954845428,2460418.785229984,9.75988483428955
3418.786618873181,0.003396896179765463,1577756,12474.96875,16.72134017944336,6426.7470703125,7.903692245483398,nan,nan,4096,nan,nan,nan,nan,1439.8661757388647,0.0011763584334403276,897.3750406980355,0.001119014690630138,-0.027020327746868134,0.10511219501495361,2460418.786618873,9.759902000427246
3418.788007762543,0.003396897343918681,1577757,12452.1875,16.707487106323242,6415.7744140625,7.896337509155273,nan,nan,4096,nan,nan,nan,nan,1439.8705112164123,0.0011785031529143453,897.3787031897378,0.0011202088790014386,-0.02212194912135601,0.1087474673986435,2460418.7880077627,9.761885643005371
3418.789396651672,0.0033968982752412558,1577758,12473.3212890625,16.707918167114258,6405.0322265625,7.896354675292969,nan,nan,4096,nan,nan,nan,nan,1439.8705023962807,0.0011755845043808222,897.3762123116092,0.0011192478705197573,-0.02080095186829567,0.10627957433462143,2460418.7893966516,9.760045051574707
3418.790785541034,0.003396899439394474,1577759,12504.78515625,16.722457885742188,6408.458984375,7.8969292640686035,nan,nan,4096,nan,nan,nan,nan,1439.870189902149,0.0011744623770937324,897.3834133709279,0.00111703434959054,-0.024551933631300926,0.11440461874008179,2460418.790785541,9.757308959960938
3418.7921744303962,0.0033969006035476923,1577760,12635.94140625,16.752681732177734,6388.38525390625,7.886832237243652,nan,nan,4096,nan,nan,nan,nan,1439.8741049969751,0.0011638487922027707,897.3750994022681,0.0011071598855778575,-0.020138826221227646,0.10580185800790787,2460418.7921744306,9.745980262756348
3418.793563319526,0.003396901534870267,1577761,12785.771484375,16.797330856323242,6379.2138671875,7.880370140075684,nan,nan,4096,nan,nan,nan,nan,1439.8685180242278,0.001152573386207223,897.3697769942237,0.001096857711672783,-0.024397004395723343,0.10108567029237747,2460418.7935633194,9.733181953430176
3418.794952208889,0.003396902699023485,1577762,12940.96875,16.85120964050293,6386.42236328125,7.882963180541992,nan,nan,4096,nan,nan,nan,nan,1439.8731331048077,0.0011413461761549115,897.3751910511942,0.0010870613623410463,-0.02063455805182457,0.10714564472436905,2460418.794952209,9.720083236694336
3418.7963410980187,0.00339690363034606,1577763,13132.0869140625,16.90799331665039,6373.970703125,7.878847599029541,nan,nan,4096,nan,nan,nan,nan,1439.8689275615634,0.0011281267507001758,897.3794343776341,0.0010743634775280952,-0.02239551581442356,0.10965947806835175,2460418.796341098,9.7041654586792
3418.7977299873814,0.003396904794499278,1577764,13300.294921875,16.959590911865234,6375.986328125,7.87188720703125,nan,nan,4096,nan,nan,nan,nan,1439.873222994839,0.0011156953405588865,897.3725524122527,0.0010641199769452214,-0.018503209576010704,0.10372791439294815,2460418.797729987,9.690346717834473
3418.7991188765113,0.0033969057258218527,1577765,13475.296875,17.01607894897461,6372.42431640625,7.876473426818848,nan,nan,4096,nan,nan,nan,nan,1439.867663081817,0.0011053300695493817,897.3807206350401,0.0010515560861676931,-0.024593373760581017,0.11290796846151352,2460418.7991188765,9.676153182983398
3418.8005077658736,0.003396906889975071,1577766,13675.458984375,17.084455490112305,6378.04150390625,7.876648426055908,nan,nan,4096,nan,nan,nan,nan,1439.8731419774915,0.001092050108127296,897.3757860172861,0.0010404166532680392,-0.01964377425611019,0.10541810840368271,2460418.8005077657,9.660144805908203
3418.801896655236,0.0033969080541282892,1577767,13867.98046875,17.13602066040039,6354.5458984375,7.861854553222656,nan,nan,4096,nan,nan,nan,nan,1439.8692422381193,0.001080311369150877,897.3806856412244,0.001028634374961257,-0.02362680993974209,0.11149965971708298,2460418.8018966555,9.644967079162598
3418.8032855443657,0.003396908985450864,1577768,14046.9619140625,17.1953182220459,6355.89306640625,7.869062423706055,nan,nan,4096,nan,nan,nan,nan,1439.869235627217,0.0010687879985198379,897.3795163159614,0.0010190325556322932,-0.02523224800825119,0.10726750642061234,2460418.8032855443,9.631043434143066
3418.8046744337285,0.003396910149604082,1577769,14218.0263671875,17.25472640991211,6368.68701171875,7.868359565734863,nan,nan,4096,nan,nan,nan,nan,1439.8680848702822,0.0010579988593235612,897.3719984350632,0.0010098180500790477,-0.024953370913863182,0.10181809216737747,2460418.8046744335,9.617901802062988
3418.806063322858,0.0033969110809266567,1577770,14417.32421875,17.3192081451416,6365.65673828125,7.873249530792236,nan,nan,4096,nan,nan,nan,nan,1439.8740117398315,0.0010478191543370485,897.3774193275041,0.0009981312323361635,-0.019695451483130455,0.10565061867237091,2460418.806063323,9.602788925170898
3418.8074522122197,0.003396912245079875,1577771,14591.1181640625,17.360685348510742,6344.92822265625,7.861529350280762,nan,nan,4096,nan,nan,nan,nan,1439.869874398827,0.001037893001921475,897.3765084021077,0.0009897504933178425,-0.02254791557788849,0.10761573165655136,2460418.807452212,9.589777946472168
3418.808841101349,0.0033969131764024496,1577772,14717.763671875,17.401926040649414,6343.7998046875,7.859477519989014,nan,nan,4096,nan,nan,nan,nan,1439.8768545390508,0.0010311079677194357,897.3762209478018,0.0009816403035074472,-0.01795198582112789,0.10551969707012177,2460418.8088411014,9.580394744873047
3418.810229990712,0.003396914340555668,1577773,14870.875,17.452627182006836,6347.46337890625,7.8596415519714355,nan,nan,4096,nan,nan,nan,nan,1439.8684806750255,0.001022499636746943,897.3780334915508,0.0009757455554790795,-0.026522386819124222,0.10852697491645813,2460418.8102299906,9.569158554077148
3418.8116188800745,0.003396915504708886,1577774,15010.18359375,17.498584747314453,6335.3984375,7.861823081970215,nan,nan,4096,nan,nan,nan,nan,1439.8691901905067,0.0010157220531255007,897.3795559036671,0.0009690638398751616,-0.025845497846603394,0.10704885423183441,2460418.81161888,9.559035301208496
3418.813007769204,0.0033969164360314608,1577775,15137.6748046875,17.540727615356445,6348.79345703125,7.865782260894775,nan,nan,4096,nan,nan,nan,nan,1439.8756464553146,0.0010089336428791285,897.3788609156187,0.0009621554636396468,-0.017140181735157967,0.10850091278553009,2460418.813007769,9.54985237121582
3418.8143966585662,0.003396917600184679,1577776,15266.8193359375,17.57533836364746,6338.5751953125,7.858559608459473,nan,nan,4096,nan,nan,nan,nan,1439.871164894644,0.0010007210075855255,897.3732440266325,0.0009562773047946393,-0.02210247702896595,0.10190696269273758,2460418.8143966584,9.540628433227539
3418.815785547697,0.0033969185315072536,1577777,15378.7646484375,17.614402770996094,6334.5810546875,7.861335754394531,nan,nan,4096,nan,nan,nan,nan,1439.8724359096566,0.0009955617133527994,897.3753246672638,0.0009509394294582307,-0.02063054032623768,0.10515598207712173,2460418.8157855477,9.532695770263672
3418.8171744370593,0.003396919695660472,1577778,15499.4453125,17.645505905151367,6329.9931640625,7.853115558624268,nan,nan,4096,nan,nan,nan,nan,1439.8727541050655,0.0009896547999233007,897.380173483169,0.0009446152835153043,-0.020100336521863937,0.1102106049656868,2460418.817174437,9.524209976196289
3418.8185633261887,0.0033969206269830465,1577779,15580.6845703125,17.663684844970703,6322.27099609375,7.847815990447998,nan,nan,4096,nan,nan,nan,nan,1439.8699466275446,0.0009854198433458805,897.377882562354,0.000942545710131526,-0.023636499419808388,0.10865431278944016,2460418.8185633263,9.518533706665039
3418.8199522155514,0.003396921791136265,1577780,15681.2431640625,17.697874069213867,6331.07421875,7.847917556762695,nan,nan,4096,nan,nan,nan,nan,1439.8733455535535,0.000979674980044365,897.379006948504,0.0009367962484247983,-0.022182917222380638,0.10817485302686691,2460418.8199522155,9.511548042297363
3418.821341104914,0.003396922955289483,1577781,15753.1767578125,17.714662551879883,6322.66259765625,7.842032432556152,nan,nan,4096,nan,nan,nan,nan,1439.8722256902681,0.0009761090041138232,897.3740648533823,0.0009335037902928889,-0.01939491741359234,0.10297495126724243,2460418.821341105,9.506579399108887
3418.822729994043,0.0033969238866120577,1577782,15852.62109375,17.75322723388672,6328.84521484375,7.851709365844727,nan,nan,4096,nan,nan,nan,nan,1439.8714640974927,0.0009737994405440986,897.3779137603167,0.0009311473113484681,-0.02302399091422558,0.10721389949321747,2460418.822729994,9.499748229980469
3418.824118883405,0.003396925050765276,1577783,15932.3564453125,17.762746810913086,6302.29296875,7.83689546585083,nan,nan,4096,nan,nan,nan,nan,1439.8684654298104,0.0009692730964161456,897.3838628342628,0.0009248189744539559,-0.027464283630251884,0.11347009241580963,2460418.8241188833,9.49429988861084
