TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2,BJD_TDB,Source_AMag_T1
3438.3725295017825,0.003205427434295416,1591858,12899.84765625,13.77269172668457,1266.947998046875,4.586084365844727,13812.9296875,14.774751663208008,0,nan,nan,nan,nan,2075.1622126200714,0.0009332768386229873,587.6941991162886,0.0008511884370818734,-0.06305060535669327,0.043638285249471664,2460438.3725295016,9.723538398742676
3438.373918359959,0.0032053973991423845,1591859,12703.861328125,13.688477516174316,1266.696533203125,4.583871364593506,13608.568359375,14.684409141540527,0,nan,nan,nan,nan,2075.161503367062,0.000940678350161761,587.6912451983981,0.0008587708580307662,-0.06560801714658737,0.04103030264377594,2460438.37391836,9.740160942077637
3438.3753072179043,0.0032053671311587095,1591860,12585.974609375,13.639238357543945,1264.8896484375,4.581250190734863,13476.4892578125,14.631587028503418,0,nan,nan,nan,nan,2075.1609203951316,0.0009470782824791968,587.6953706148678,0.0008638862636871636,-0.06584834307432175,0.04624112695455551,2460438.3753072177,9.750282287597656
3438.3766960758494,0.0032053368631750345,1591861,12501.390625,13.610543251037598,1266.7122802734375,4.5842413902282715,13386.6591796875,14.600805282592773,0,nan,nan,nan,nan,2075.162290751845,0.0009512982796877623,587.6891866640757,0.0008690013783052564,-0.06391201913356781,0.040834736078977585,2460438.376696076,9.757604598999023
3438.3780849340264,0.003205306828022003,1591862,12431.5126953125,13.585322380065918,1271.5390625,4.595760822296143,13315.5263671875,14.573749542236328,0,nan,nan,nan,nan,2075.161252655023,0.0009541039471514523,587.6915394884194,0.0008727940730750561,-0.06443127244710922,0.04125922545790672,2460438.378084934,9.763689994812012
3438.3794737919716,0.003205276560038328,1591863,12440.8984375,13.588255882263184,1268.6414794921875,4.5915679931640625,13322.6669921875,14.576895713806152,0,nan,nan,nan,nan,2075.160992150369,0.0009540701285004616,587.6873802483739,0.000872237142175436,-0.06455622613430023,0.0367388054728508,2460438.379473792,9.762869834899902
3438.380862649916,0.003205246292054653,1591864,12436.5341796875,13.585673332214355,1272.94970703125,4.591522693634033,13320.2626953125,14.574125289916992,0,nan,nan,nan,nan,2075.1639535745758,0.0009530058596283197,587.6970142964723,0.0008726136875338852,-0.06143738701939583,0.04667911306023598,2460438.38086265,9.763251304626465
3438.38225150786,0.003205216024070978,1591865,12431.27734375,13.580400466918945,1269.0435791015625,4.588708400726318,13310.19140625,14.568469047546387,0,nan,nan,nan,nan,2075.159183978223,0.0009543171036057174,587.6891034160391,0.0008721702033653855,-0.06609825789928436,0.040181856602430344,2460438.382251508,9.763710021972656
3438.383640366038,0.003205185988917947,1591866,12438.8955078125,13.580299377441406,1264.15283203125,4.580995559692383,13319.8720703125,14.568359375,0,nan,nan,nan,nan,2075.1652621851267,0.0009541443432681262,587.6918876829087,0.0008721280610188842,-0.06028953194618225,0.04269729554653168,2460438.383640366,9.763045310974121
3438.385029223984,0.003205155720934272,1591867,12430.416015625,13.580729484558105,1264.1812744140625,4.585517883300781,13309.0791015625,14.568821907043457,0,nan,nan,nan,nan,2075.161880306601,0.0009549240348860621,587.6894858526075,0.0008724897634238005,-0.06505877524614334,0.0390281043946743,2460438.385029224,9.763785362243652
3438.3864180819287,0.003205125452950597,1591868,12424.404296875,13.589911460876465,1267.0892333984375,4.595372676849365,13304.607421875,14.578672409057617,0,nan,nan,nan,nan,2075.1628930992024,0.0009539882303215563,587.6913764562977,0.0008736758609302342,-0.0641530454158783,0.04136047512292862,2460438.386418082,9.764310836791992
3438.387806939873,0.003205095184966922,1591869,12446.8818359375,13.592606544494629,1271.72509765625,4.597382545471191,13328.0947265625,14.581562995910645,0,nan,nan,nan,nan,2075.160443211212,0.0009534735581837595,587.6910079742715,0.0008712824783287942,-0.06686361879110336,0.042099352926015854,2460438.38780694,9.762349128723145
3438.3891957978167,0.003205064916983247,1591870,12414.158203125,13.578869819641113,1270.9287109375,4.593842029571533,13287.0419921875,14.566825866699219,0,nan,nan,nan,nan,2075.164770034875,0.0009559299214743078,587.6927853109725,0.0008720359764993191,-0.06049291789531708,0.040765658020973206,2460438.389195798,9.765206336975098
3438.390584655762,0.003205034648999572,1591871,12412.6640625,13.5759859085083,1277.0556640625,4.591241359710693,13288.2783203125,14.563733100891113,0,nan,nan,nan,nan,2075.161309004672,0.000955377530772239,587.6905636863144,0.0008732126443646848,-0.06446084380149841,0.03998009115457535,2460438.3905846556,9.765337944030762
3438.391973513707,0.003205004381015897,1591872,12399.1455078125,13.570717811584473,1271.4652099609375,4.589463710784912,13274.19140625,14.55808162689209,0,nan,nan,nan,nan,2075.1592835569613,0.00095649081049487,587.6939292611869,0.0008726773667149246,-0.06588804721832275,0.04500109702348709,2460438.3919735136,9.766520500183105
3438.3933623714183,0.003204973880201578,1591873,12421.267578125,13.576908111572266,1274.2503662109375,4.587250709533691,13299.322265625,14.564722061157227,0,nan,nan,nan,nan,2075.1626769901213,0.0009552038973197341,587.6905397591374,0.0008713045390322804,-0.06321398913860321,0.03955373913049698,2460438.3933623713,9.764585494995117
3438.3947512293635,0.003204943612217903,1591874,12403.1376953125,13.573763847351074,1268.77685546875,4.591802597045898,13289.935546875,14.561348915100098,0,nan,nan,nan,nan,2075.1562314199414,0.0009572877315804362,587.6915180199187,0.0008725939551368356,-0.07005731761455536,0.04240650683641434,2460438.3947512293,9.766170501708984
3438.3961400873077,0.003204913344234228,1591875,12427.9765625,13.576095581054688,1261.6956787109375,4.585274696350098,13307.328125,14.563850402832031,0,nan,nan,nan,nan,2075.164254214975,0.0009551031980663538,587.6953263666333,0.0008712245034985244,-0.06082284078001976,0.04600273072719574,2460438.3961400874,9.763998985290527
3438.397528945252,0.003204883076250553,1591876,12455.318359375,13.592170715332031,1270.6824951171875,4.587944984436035,13336.3623046875,14.581095695495605,0,nan,nan,nan,nan,2075.1625194820676,0.0009544502245262265,587.6900812849487,0.0008709776448085904,-0.06467623263597488,0.041096050292253494,2460438.3975289455,9.761611938476562
3438.3989178029638,0.0032048525754362345,1591877,12438.8583984375,13.586548805236816,1267.713134765625,4.587996482849121,13326.4677734375,14.575064659118652,0,nan,nan,nan,nan,2075.1620069486808,0.0009543016203679144,587.6909699165672,0.0008715672884136438,-0.06366398930549622,0.04069143161177635,2460438.398917803,9.763049125671387
3438.4003066609084,0.0032048223074525595,1591878,12430.9931640625,13.582381248474121,1275.50244140625,4.588099956512451,13308.2548828125,14.570592880249023,0,nan,nan,nan,nan,2075.159123226383,0.0009555122815072536,587.694252892346,0.0008708819514140487,-0.06575063616037369,0.0466635599732399,2460438.4003066607,9.7637357711792
3438.401695518621,0.003204791806638241,1591879,12428.3701171875,13.584134101867676,1269.6546630859375,4.59379768371582,13301.134765625,14.572474479675293,0,nan,nan,nan,nan,2075.161814422918,0.0009547841036692262,587.689963120013,0.0008713490096852183,-0.06436247378587723,0.041549116373062134,2460438.4016955188,9.763964653015137
3438.403084376566,0.003204761538654566,1591880,12451.998046875,13.59265422821045,1272.0596923828125,4.590207576751709,13338.015625,14.581613540649414,0,nan,nan,nan,nan,2075.1641411625064,0.0009541820036247373,587.694910222917,0.0008705449872650206,-0.060954831540584564,0.047338664531707764,2460438.4030843764,9.76190185546875
3438.40447323451,0.003204731270670891,1591881,12554.595703125,13.629190444946289,1269.7071533203125,4.584569454193115,13445.5771484375,14.620808601379395,0,nan,nan,nan,nan,2075.160708120568,0.000947872526012361,587.6913180619867,0.0008658298756927252,-0.06584522128105164,0.041811503469944,2460438.4044732344,9.7529935836792
3438.4058620922224,0.003204700769856572,1591882,12659.6826171875,13.689566612243652,1283.0400390625,4.601841449737549,13557.220703125,14.685577392578125,0,nan,nan,nan,nan,2075.16003075731,0.0009441577130928636,587.6926583565515,0.0008621238521300256,-0.06605307757854462,0.03640838339924812,2460438.405862092,9.743943214416504
3438.407250950167,0.003204670501872897,1591883,12842.0517578125,13.74693489074707,1269.0972900390625,4.585172176361084,13759.693359375,14.747119903564453,0,nan,nan,nan,nan,2075.1593926934784,0.0009338650270365179,587.6957304805838,0.0008529868791811168,-0.06702008098363876,0.04462619870901108,2460438.40725095,9.728413581848145
3438.408639807879,0.0032046400010585785,1591884,13025.814453125,13.824556350708008,1261.034912109375,4.589834213256836,13953.314453125,14.830389976501465,0,nan,nan,nan,nan,2075.161355932643,0.0009276603232137859,587.6898842023453,0.0008463091216981411,-0.06360689550638199,0.040964044630527496,2460438.4086398077,9.712987899780273
3438.410028665591,0.00320460950024426,1591885,13202.1005859375,13.91020393371582,1272.2911376953125,4.601133823394775,14144.0986328125,14.922266960144043,0,nan,nan,nan,nan,2075.1651559991546,0.0009210227290168405,587.692904621403,0.0008395194890908897,-0.0607517771422863,0.0439978763461113,2460438.410028666,9.698391914367676
3438.4114175235354,0.003204579232260585,1591886,13388.7216796875,13.973743438720703,1277.943603515625,4.5901618003845215,14343.6044921875,14.99043083190918,0,nan,nan,nan,nan,2075.1587982457104,0.0009109824895858765,587.6936020319862,0.0008316454477608204,-0.0667804479598999,0.04372810572385788,2460438.4114175234,9.683152198791504
3438.412806381247,0.003204548731446266,1591887,13558.939453125,14.044888496398926,1278.509521484375,4.597170829772949,14518.470703125,15.066751480102539,0,nan,nan,nan,nan,2075.160619368478,0.0009032870875671506,587.6953269709635,0.0008249754901044071,-0.0656859427690506,0.04755040258169174,2460438.4128063815,9.66943645477295
3438.414195238958,0.0032045182306319475,1591888,13737.1513671875,14.12804889678955,1282.5888671875,4.606566905975342,14712.53125,15.155961990356445,0,nan,nan,nan,nan,2075.158818590893,0.0008966773748397827,587.6915797220886,0.0008186794584617019,-0.06653977930545807,0.041631799191236496,2460438.414195239,9.655258178710938
3438.4155840966705,0.003204487729817629,1591889,13889.6044921875,14.174093246459961,1279.8780517578125,4.603178977966309,14877.9052734375,15.205357551574707,0,nan,nan,nan,nan,2075.161677745501,0.0008888390730135143,587.6979605973327,0.0008117184042930603,-0.0635492131114006,0.04710397124290466,2460438.4155840967,9.64327621459961
3438.416972954383,0.00320445722900331,1591890,14126.79296875,14.268630981445312,1281.0814208984375,4.594317436218262,15138.0986328125,15.30677318572998,0,nan,nan,nan,nan,2075.157096503749,0.0008807131089270115,587.6894160675054,0.0008039067033678293,-0.06774471700191498,0.04168206825852394,2460438.4169729543,9.62489128112793
3438.418361812327,0.003204426961019635,1591891,14274.7734375,14.326122283935547,1279.0042724609375,4.599234104156494,15293.2216796875,15.368448257446289,0,nan,nan,nan,nan,2075.1602045383365,0.000873846816830337,587.6916477221556,0.0007978614303283393,-0.06541308015584946,0.041827864944934845,2460438.4183618124,9.613576889038086
3438.4197506700393,0.0032043964602053165,1591892,14413.55078125,14.381950378417969,1280.8564453125,4.5966715812683105,15436.3876953125,15.428338050842285,0,nan,nan,nan,nan,2075.161547638311,0.0008699177415110171,587.6918470022737,0.0007922978256829083,-0.06348307430744171,0.043299369513988495,2460438.41975067,9.603072166442871
3438.4211395277516,0.003204365959390998,1591893,14547.4072265625,14.43761920928955,1284.2760009765625,4.6016845703125,15589.6083984375,15.488056182861328,0,nan,nan,nan,nan,2075.158075361045,0.0008648922084830701,587.6945016066263,0.0007877548923715949,-0.06712381541728973,0.045086391270160675,2460438.4211395276,9.593036651611328
3438.422528385463,0.0032043354585766792,1591894,14707.0400390625,14.495741844177246,1280.0623779296875,4.599907875061035,15751.0849609375,15.550408363342285,0,nan,nan,nan,nan,2075.16070651098,0.0008587715565226972,587.6938344260902,0.0007825419306755066,-0.06346171349287033,0.04455593600869179,2460438.4225283857,9.581186294555664
3438.4239172431753,0.0032043049577623606,1591895,14838.173828125,14.549781799316406,1285.1513671875,4.603606700897217,15898.1044921875,15.608379364013672,0,nan,nan,nan,nan,2075.161433137632,0.0008537806570529938,587.6917331193039,0.0007789353257976472,-0.062080368399620056,0.0412786491215229,2460438.4239172433,9.571548461914062
3438.4253061008876,0.003204274456948042,1591896,14934.8232421875,14.5935640335083,1288.78857421875,4.609030723571777,16006.1015625,15.655346870422363,0,nan,nan,nan,nan,2075.1574145346895,0.0008504618308506906,587.6926922685673,0.000775567430537194,-0.06842990219593048,0.042432643473148346,2460438.425306101,9.564499855041504
3438.4266949583657,0.0032042437233030796,1591897,15078.982421875,14.640768051147461,1285.4080810546875,4.608241081237793,16150.865234375,15.705986022949219,0,nan,nan,nan,nan,2075.1627157995295,0.0008452912443317473,587.6951754626903,0.0007701742579229176,-0.06061721593141556,0.0416572242975235,2460438.4266949585,9.554070472717285
3438.428083816077,0.003204213222488761,1591898,15188.8056640625,14.688003540039062,1284.337158203125,4.616235733032227,16267.728515625,15.756658554077148,0,nan,nan,nan,nan,2075.159840282661,0.0008424263214692473,587.6910121142289,0.0007675584638491273,-0.06600505858659744,0.04107837751507759,2460438.428083816,9.54619026184082
3438.429472673789,0.0032041827216744423,1591899,15289.259765625,14.721163749694824,1282.510986328125,4.6020402908325195,16381.8759765625,15.792230606079102,0,nan,nan,nan,nan,2075.1563525167235,0.0008381671505048871,587.6965917999361,0.0007646167068742216,-0.06747730821371078,0.04645002260804176,2460438.4294726737,9.539033889770508
3438.4308615315013,0.0032041522208601236,1591900,15380.9609375,14.761307716369629,1285.2447509765625,4.609672546386719,16476.939453125,15.835294723510742,0,nan,nan,nan,nan,2075.1649144527664,0.0008351144497282803,587.6972769483293,0.0007609908352605999,-0.06011691689491272,0.047447964549064636,2460438.4308615313,9.532541275024414
3438.4322503889807,0.0032041214872151613,1591901,15462.5302734375,14.793656349182129,1289.5838623046875,4.60911750793457,16571.1640625,15.869998931884766,0,nan,nan,nan,nan,2075.1601910624017,0.0008318281034007668,587.6947830878937,0.0007593735936097801,-0.06387129426002502,0.04488147050142288,2460438.432250389,9.526798248291016
3438.4336392466917,0.0032040909864008427,1591902,15538.52734375,14.819694519042969,1294.035400390625,4.6102399826049805,16642.275390625,15.897929191589355,0,nan,nan,nan,nan,2075.1621621337804,0.0008297350141219795,587.6929186745721,0.0007566044805571437,-0.0617254376411438,0.042998433113098145,2460438.4336392465,9.521474838256836
3438.435028104403,0.003204060485586524,1591903,15616.873046875,14.85132122039795,1291.0341796875,4.610934257507324,16732.041015625,15.93185806274414,0,nan,nan,nan,nan,2075.1574263062894,0.0008265606011264026,587.6942188753554,0.0007539334474131465,-0.06725329905748367,0.04439760744571686,2460438.4350281046,9.51601505279541
3438.436416961883,0.0032040297519415617,1591904,15691.064453125,14.871586799621582,1285.970703125,4.600298881530762,16808.044921875,15.953598022460938,0,nan,nan,nan,nan,2075.1627705698265,0.0008246274664998055,587.6928437343261,0.0007523528183810413,-0.06296254694461823,0.04229776933789253,2460438.4364169617,9.510869026184082
3438.4378058195953,0.003203999251127243,1591905,15752.9150390625,14.898297309875488,1292.5947265625,4.602338790893555,16882.50390625,15.98225212097168,0,nan,nan,nan,nan,2075.160547126192,0.0008236445137299597,587.6948086411114,0.0007494359742850065,-0.06500110775232315,0.04524888098239899,2460438.43780582,9.506597518920898
3438.4391946770747,0.0032039685174822807,1591906,15849.59375,14.938014030456543,1292.0440673828125,4.61163854598999,16980.8671875,16.024858474731445,0,nan,nan,nan,nan,2075.160787781689,0.0008198653813451529,587.6936823561995,0.0007470889831893146,-0.06481371074914932,0.042645491659641266,2460438.439194677,9.499955177307129
