BJD_TDB,Source_AMag_T1,TOM,TOM_uncertainty
2459695.0665448545,9.681143760681152,,
2459695.0679337294,9.670578002929688,,
2459695.0693226047,9.662466049194336,,
2459695.07071148,9.6454439163208,,
2459695.0721003553,9.635993957519531,,
2459695.0734892306,9.625568389892578,,
2459695.074878106,9.613547325134276,,
2459695.076266981,9.605159759521484,,
2459695.0776558565,9.595499992370604,,
2459695.079044732,9.585784912109377,,
2459695.080433607,9.57634162902832,,

2459695.1595994984,9.577354431152344,,
2459695.160988373,9.585890769958496,,
2459695.162377249,9.593326568603516,,
2459695.1637661243,9.602376937866213,,
2459695.1651549996,9.61513900756836,,
2459695.166543875,9.628533363342283,,
2459695.1679327497,9.64180850982666,,
2459695.1693216255,9.65501308441162,,
2459695.170710501,9.670201301574709,,
2459695.172099376,9.6834135055542,,
2459695.1734882514,9.696860313415527,,
2459695.1748771267,9.710365295410156,,
2459695.176266002,9.729384422302246,,
2459695.1776548773,9.741390228271484,,
2459695.1790437526,9.755152702331545,,
2459695.180432628,9.765366554260254,,
2459695.181821503,9.770992279052734,,
2459695.1832103785,9.773493766784668,,
2459695.184599254,9.776095390319824,,
2459695.185988129,9.778708457946776,,
2459695.1873770044,9.774775505065918,,
2459695.1887658797,9.778033256530762,,
2459695.190154755,9.780417442321776,,
2459695.1915436303,9.776371002197266,,
2459695.1929325056,9.783117294311523,,
2459695.194321381,9.779120445251465,,
2459695.195710256,9.77852725982666,,
2459695.197099132,9.780508041381836,,
2459695.198488007,9.78455638885498,,
2459695.1998768826,9.783414840698242,,
2459695.201265758,9.783376693725586,,
2459695.202654633,9.78652572631836,,
2459695.2040435085,9.787633895874023,2459695.1954240846,8.509868894191371e-05
2459695.205432384,9.786166191101074,,
2459695.206821259,9.786168098449709,,
2459695.2082101344,9.781571388244627,,
2459695.2095990097,9.771400451660156,,
2459695.210987885,9.758524894714355,,
2459695.2123767603,9.743024826049805,,
2459695.2137656356,9.731929779052734,,
2459695.215154511,9.715628623962402,,
2459695.216543386,9.703941345214844,,
2459695.2179322615,9.688310623168944,,
2459695.2193211373,9.676641464233398,,
2459695.220710012,9.659727096557615,,
2459695.222098888,9.64891242980957,,
2459695.223487763,9.638310432434082,,
2459695.2248766385,9.626907348632812,,
2459695.226265514,9.615015029907228,,
2459695.227654389,9.606351852416992,,
2459695.2290432644,9.594966888427734,,
2459695.2304321397,9.587225914001465,,
2459695.231821015,9.578436851501465,,

2459695.30820916,9.581216812133787,,
2459695.309598035,9.587841987609863,,
2459695.3109869105,9.598644256591797,,
2459695.3123757862,9.60903549194336,,
2459695.313764661,9.61604118347168,,
2459695.315153537,9.627466201782228,,
2459695.316542412,9.639405250549316,,
2459695.3179312875,9.648455619812012,,
2459695.3193201628,9.659563064575195,,
2459695.3207090385,9.672122955322266,,
2459695.322097914,9.685845375061035,,
2459695.323486789,9.694890022277832,,
2459695.3248756644,9.709220886230469,,
2459695.3262645397,9.719369888305664,,
2459695.3276534155,9.735218048095703,,
2459695.3290422903,9.74521541595459,,
2459695.330431166,9.75319004058838,,
2459695.3318200414,9.754354476928713,,
2459695.3332089167,9.759296417236328,,
2459695.334597792,9.759100914001465,,
2459695.335986668,9.762677192687988,,
2459695.337375543,9.761045455932615,,
2459695.3387644184,9.763160705566406,,
2459695.3401532937,9.763660430908203,,
2459695.341542169,9.764162063598633,,
2459695.3429310448,9.76606273651123,,
2459695.3443199196,9.766651153564451,2459695.342767853,3.331286001958088e-05
2459695.3457087954,9.764175415039062,,
2459695.3470976707,9.763233184814451,,
2459695.348486546,9.761808395385742,,
2459695.3498754213,9.758951187133787,,
2459695.351264297,9.758158683776855,,
2459695.3526531723,9.75448226928711,,
2459695.3540420476,9.751057624816896,,
2459695.355430923,9.74778175354004,,
2459695.3568197982,9.743362426757812,,
2459695.358208674,9.732185363769531,,
2459695.3595975493,9.719903945922852,,
2459695.3609864246,9.705552101135254,,
2459695.3623753,9.695110321044922,,
2459695.363764175,9.682527542114258,,
2459695.365153051,9.67165470123291,,
2459695.3665419263,9.656396865844728,,
2459695.3679308016,9.644932746887209,,
2459695.369319677,9.63469409942627,,
2459695.370708552,9.626171112060549,,
2459695.372097428,9.616659164428713,,
2459695.3734863033,9.604793548583984,,
2459695.3748751786,9.593256950378418,,
2459695.376264054,9.586807250976562,,
2459695.377652929,9.57791233062744,,

2459695.4568188284,9.575199127197266,,
2459695.4582077037,9.584768295288086,,
2459695.459596579,9.595232963562012,,
2459695.4609854547,9.605237007141112,,
2459695.46237433,9.61618423461914,,
2459695.4637632053,9.629124641418455,,
2459695.4651520806,9.643457412719728,,
2459695.4665409564,9.655868530273438,,
2459695.4679298317,9.668384552001951,,
2459695.469318707,9.682661056518556,,
2459695.470707583,9.699402809143066,,
2459695.472096458,9.713183403015137,,
2459695.4734853334,9.73045825958252,,
2459695.4748742087,9.741622924804688,,
2459695.4762630844,9.755882263183594,,
2459695.47765196,9.766138076782228,,
2459695.479040835,9.773286819458008,,
2459695.480429711,9.774133682250977,,
2459695.481818586,9.776019096374512,,
2459695.4832074614,9.775019645690918,,
2459695.484596337,9.778536796569824,,
2459695.4859852125,9.778282165527344,,
2459695.487374088,9.778164863586426,,
2459695.4887629636,9.780625343322754,,
2459695.490151839,9.78077507019043,,
2459695.491540714,9.782541275024414,,
2459695.49292959,9.78244686126709,,
2459695.4943184652,9.78117847442627,,
2459695.4957073405,9.785280227661133,,
2459695.497096216,9.780990600585938,,
2459695.4984850916,9.785240173339844,,
2459695.499873967,9.78212833404541,,
2459695.501262842,9.786020278930664,2459695.4925850984,7.293818887411302e-05
2459695.5026517175,9.784394264221191,,
2459695.5040405933,9.785369873046877,,
2459695.5054294686,9.779690742492676,,
2459695.506818344,9.770339965820312,,
2459695.508207219,9.759073257446287,,
2459695.509596095,9.743167877197266,,
2459695.5109849703,9.729537010192873,,
2459695.5123738456,9.717611312866213,,
2459695.5137627213,9.703651428222656,,
2459695.5151515966,9.687800407409668,,
2459695.516540472,9.673614501953123,,
2459695.5179293477,9.661187171936035,,
2459695.519318223,9.647226333618164,,
2459695.5207070988,9.636221885681152,,
2459695.522095974,9.626144409179688,,
2459695.5234848494,9.614898681640623,,
2459695.524873725,9.60119342803955,,
2459695.5262626004,9.595991134643556,,
2459695.5276514757,9.586763381958008,,
2459695.5290403515,9.581825256347656,,
2459695.530429227,9.572209358215332,,

2459695.604039626,9.575359344482422,,
2459695.6054285015,9.58464813232422,,
2459695.6068173773,9.591507911682127,,
2459695.6082062526,9.597646713256836,,
2459695.6095951283,9.607105255126951,,
2459695.6109840036,9.61900806427002,,
2459695.6123728794,9.6282958984375,,
2459695.6137617547,9.63904857635498,,
2459695.61515063,9.650489807128906,,
2459695.616539506,9.66230583190918,,
2459695.617928381,9.673666000366213,,
2459695.6193172564,9.686631202697754,,
2459695.6207061317,9.6959867477417,,
2459695.622095007,9.709616661071776,,
2459695.623483883,9.72354793548584,,
2459695.6248727585,9.734537124633787,,
2459695.626261634,9.744495391845703,,
2459695.6276505096,9.75196933746338,,
2459695.629039385,9.75432300567627,,
2459695.63042826,9.757895469665527,,
2459695.631817136,9.760467529296877,,
2459695.6332060113,9.762470245361328,,
2459695.634594887,9.763181686401367,,
2459695.6359837623,9.762974739074709,,
2459695.6373726376,9.76536750793457,,
2459695.6387615134,9.76542854309082,2459695.639864276,2.623655970708713e-05
2459695.6401503887,9.763952255249023,,
2459695.641539264,9.765196800231934,,
2459695.64292814,9.76197338104248,,
2459695.644317015,9.762734413146973,,
2459695.645705891,9.760418891906738,,
2459695.647094766,9.758797645568848,,
2459695.6484836414,9.758614540100098,,
2459695.649872517,9.75593376159668,,
2459695.6512613925,9.75170612335205,,
2459695.6526502683,9.749244689941406,,
2459695.6540391436,9.743233680725098,,
2459695.655428019,9.730340003967283,,
2459695.6568168947,9.718292236328123,,
2459695.65820577,9.705239295959473,,
2459695.6595946453,9.693802833557127,,
2459695.660983521,9.681041717529297,,
2459695.6623723963,9.671180725097656,,
2459695.663761272,9.657747268676758,,
2459695.6651501474,9.648683547973633,,
2459695.6665390227,9.633031845092772,,
2459695.6679278985,9.62321662902832,,
2459695.669316774,9.61250114440918,,
2459695.6707056495,9.603937149047852,,
2459695.672094525,9.59250259399414,,
2459695.6734834,9.58478832244873,,
2459695.674872276,9.578198432922363,,

2459695.7540381793,9.576101303100586,,
2459695.7554270546,9.58498191833496,,
2459695.75681593,9.594985008239746,,
2459695.7582048057,9.60727310180664,,
2459695.759593681,9.617498397827148,,
2459695.7609825567,9.63140106201172,,
2459695.762371432,9.64450454711914,,
2459695.763760308,9.65750503540039,,
2459695.765149183,9.670533180236816,,
2459695.7665380584,9.684505462646484,,
2459695.767926934,9.697952270507812,,
2459695.76931581,9.71707820892334,,
2459695.7707046852,9.729052543640137,,
2459695.7720935605,9.7432861328125,,
2459695.7734824363,9.7581148147583,,
2459695.7748713116,9.767571449279783,,
2459695.7762601874,9.773126602172852,,
2459695.7776490627,9.774127006530762,,
2459695.779037938,9.773615837097168,,
2459695.7804268138,9.77558708190918,,
2459695.781815689,9.777515411376951,,
2459695.783204565,9.778244018554688,,
2459695.78459344,9.77991008758545,,
2459695.785982316,9.782094955444336,,
2459695.787371191,9.781360626220703,,
2459695.7887600665,9.779775619506836,,
2459695.7901489423,9.783309936523438,,
2459695.791537818,9.780287742614746,,
2459695.7929266933,9.783525466918944,,
2459695.7943155686,9.782403945922852,,
2459695.7957044444,9.787734985351562,2459695.7896645004,8.372930825657415e-05
2459695.7970933197,9.78712558746338,,
2459695.7984821955,9.783905029296877,,
2459695.799871071,9.7872314453125,,
2459695.801259946,9.783954620361328,,
2459695.802648822,9.78243637084961,,
2459695.804037697,9.767800331115724,,
2459695.805426573,9.75680160522461,,
2459695.8068154487,9.744850158691406,,
2459695.808204324,9.72946548461914,,
2459695.8095931993,9.714404106140137,,
2459695.810982075,9.699454307556152,,
2459695.8123709504,9.68690013885498,,
2459695.813759826,9.673385620117188,,
2459695.8151487014,9.661191940307615,,
2459695.8165375767,9.648041725158691,,
2459695.8179264525,9.633599281311035,,
2459695.819315328,9.625730514526367,,
2459695.8207042036,9.613295555114746,,
2459695.8220930793,9.6034517288208,,
2459695.823481954,9.59405517578125,,
2459695.82487083,9.587642669677734,,
2459695.8262597052,9.57852268218994,,

2459695.9012589836,9.576376914978027,,
2459695.902647859,9.582452774047852,,
2459695.9040367347,9.592045783996582,,
2459695.90542561,9.601314544677734,,
2459695.906814486,9.606141090393066,,
2459695.908203361,9.618449211120604,,
2459695.9095922364,9.631219863891602,,
2459695.910981112,9.63920783996582,,
2459695.9123699875,9.651355743408203,,
2459695.913758863,9.661376953125,,
2459695.915147739,9.67335605621338,,
2459695.9165366143,9.68429470062256,,
2459695.9179254896,9.69959831237793,,
2459695.9193143654,9.71247100830078,,
2459695.9207032407,9.720964431762695,,
2459695.9220921164,9.736872673034668,,
2459695.9234809917,9.745770454406738,,
2459695.9248698675,9.752952575683594,,
2459695.926258743,9.756643295288086,,
2459695.9276476186,9.759234428405762,,
2459695.929036494,9.758733749389648,,
2459695.9304253696,9.760756492614746,,
2459695.931814245,9.765371322631836,,
2459695.9332031207,9.765386581420898,,
2459695.934591996,9.765033721923828,,
2459695.935980872,9.765857696533203,2459695.936989522,4.224373291168841e-05
2459695.937369747,9.76279640197754,,
2459695.9387586224,9.763372421264648,,
2459695.940147498,9.76463794708252,,
2459695.941536374,9.764162063598633,,
2459695.942925249,9.763042449951172,,
2459695.944314125,9.760555267333984,,
2459695.9457030003,9.757786750793455,,
2459695.9470918756,9.758298873901367,,
2459695.9484807514,9.751680374145508,,
2459695.9498696267,9.750079154968262,,
2459695.9512585024,9.738161087036133,,
2459695.9526473777,9.729068756103516,,
2459695.9540362535,9.721478462219238,,
2459695.955425129,9.707216262817385,,
2459695.9568140046,9.69590187072754,,
2459695.95820288,9.681819915771484,,
2459695.9595917556,9.669775009155272,,
2459695.960980631,9.65537166595459,,
2459695.9623695067,9.642380714416504,,
2459695.963758382,9.634859085083008,,
2459695.965147258,9.623642921447754,,
2459695.966536133,9.612483978271484,,
2459695.967925009,9.599746704101562,,
2459695.969313884,9.59108829498291,,
2459695.97070276,9.58457851409912,,
2459695.972091635,9.573613166809082,,

2459696.049868665,9.574682235717772,,
2459696.0512575405,9.583402633666992,,
2459696.052646416,9.594606399536133,,
2459696.0540352915,9.605168342590332,,
2459696.055424167,9.614334106445312,,
2459696.0568130426,9.628806114196776,,
2459696.058201918,9.641194343566896,,
2459696.0595907937,9.654837608337402,,
2459696.060979669,9.67007064819336,,
2459696.0623685447,9.68134307861328,,
2459696.06375742,9.697103500366213,,
2459696.065146296,9.713869094848633,,
2459696.066535171,9.728001594543455,,
2459696.067924047,9.743084907531738,,
2459696.069312922,9.759414672851562,,
2459696.070701798,9.772871971130373,,
2459696.0720906733,9.783135414123535,,
2459696.073479549,9.789595603942873,,
2459696.0748684243,9.791484832763672,,
2459696.0762573,9.79437255859375,,
2459696.0776461754,9.79453182220459,,
2459696.079035051,9.79637050628662,,
2459696.0804239265,9.79942226409912,,
2459696.0818128022,9.80109405517578,,
2459696.0832016775,9.798734664916992,,
2459696.084590553,9.802135467529297,,
2459696.0859794286,9.803422927856444,,
2459696.0873683044,9.806777000427246,,
2459696.0887571797,9.804104804992676,,
2459696.090146055,9.808134078979492,,
2459696.0915349307,9.80784034729004,,
2459696.0929238065,9.807777404785156,,
2459696.094312682,9.80898094177246,,
2459696.095701557,9.809571266174316,,
2459696.097090433,9.81122875213623,2459696.0875655864,0.0001258006110382149
2459696.0984793087,9.810279846191406,,
2459696.099868184,9.805133819580078,,
2459696.1012570597,9.79314422607422,,
2459696.102645935,9.78415584564209,,
2459696.1040348103,9.767931938171388,,
2459696.105423686,9.754718780517578,,
2459696.1068125614,9.73993682861328,,
2459696.108201437,9.72104549407959,,
2459696.109590313,9.710043907165527,,
2459696.110979188,9.69591236114502,,
2459696.112368064,9.683658599853516,,
2459696.1137569393,9.67078685760498,,
2459696.1151458146,9.65713596343994,,
2459696.1165346904,9.64252471923828,,
2459696.1179235657,9.636350631713867,,
2459696.1193124414,9.622836112976074,,
2459696.120701317,9.618233680725098,,
2459696.1220901925,9.60639190673828,,
2459696.123479068,9.59897804260254,,
2459696.1248679436,9.59277057647705,,
2459696.126256819,9.5839262008667,,
2459696.1276456947,9.577292442321776,,

2459696.1998672225,9.582930564880373,,
2459696.2012560978,9.59337043762207,,
2459696.2026449735,9.600106239318848,,
2459696.204033849,9.609356880187988,,
2459696.205422724,9.618443489074709,,
2459696.2068116,9.630738258361816,,
2459696.208200475,9.639036178588867,,
2459696.209589351,9.65447235107422,,
2459696.2109782267,9.662503242492676,,
2459696.212367102,9.674121856689451,,
2459696.2137559773,9.689589500427246,,
2459696.215144853,9.701255798339844,,
2459696.2165337284,9.7127046585083,,
2459696.217922604,9.726926803588867,,
2459696.2193114795,9.737211227416992,,
2459696.2207003552,9.749956130981444,,
2459696.2220892305,9.75327968597412,,
2459696.2234781063,9.756756782531738,,
2459696.2248669816,9.758376121520996,,
2459696.2262558574,9.76153564453125,,
2459696.2276447327,9.761467933654783,,
2459696.2290336085,9.765178680419922,,
2459696.230422484,9.767314910888672,,
2459696.2318113595,9.765891075134276,,
2459696.233200235,9.76744556427002,2459696.2341053025,2.0061855327881455e-05
2459696.2345891106,9.76539421081543,,
2459696.235977986,9.763903617858888,,
2459696.2373668617,9.766862869262695,,
2459696.238755737,9.764776229858398,,
2459696.2401446127,9.763379096984863,,
2459696.241533488,9.76225471496582,,
2459696.242922364,9.759515762329102,,
2459696.244311239,9.757081985473633,,
2459696.2457001144,9.75162410736084,,
